Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
5.9285,128.180368,37.984099,7100.828978400001,-177.324,-25.86,351.652
5.9452,128.180361,37.984141,7099.335763200001,-177.318,-26.03,351.642
5.9619,128.180354,37.984183,7097.8276128,-177.313,-26.2,351.632
5.9786,128.180347,37.984225,7096.305136800001,-177.307,-26.369,351.622
5.9952,128.18034,37.984267,7094.7680304,-177.302,-26.539,351.612
6.0119,128.180333,37.984309,7093.2162935999995,-177.297,-26.708,351.602
6.0287,128.180326,37.984351,7091.6499264,-177.291,-26.877,351.592
6.0454,128.180319,37.984393,7090.069233600001,-177.286,-27.047,351.582
6.0621,128.180312,37.984435,7088.473910400001,-177.281,-27.216,351.571
6.0788,128.180305,37.984476,7086.863956800001,-177.277,-27.385,351.561
6.0954,128.180298,37.984518,7085.239372800001,-177.272,-27.554,351.551
6.1121,128.180291,37.98456,7083.6001584000005,-177.267,-27.723,351.541
6.1289,128.180284,37.984601,7081.9466184,-177.263,-27.892,351.531
6.1456,128.180277,37.984643,7080.2787528,-177.258,-28.061,351.521
6.1623,128.18027,37.984685,7078.596256800001,-177.254,-28.23,351.511
6.179,128.180263,37.984726,7076.8991304,-177.249,-28.398,351.5
6.1956,128.180256,37.984768,7075.187678400001,-177.245,-28.567,351.49
6.2124,128.180249,37.984809,7073.461596,-177.241,-28.735,351.48
6.2291,128.180242,37.984851,7071.721188,-177.237,-28.904,351.47
6.2458,128.180235,37.984892,7069.966454400001,-177.233,-29.072,351.46
6.2625,128.180228,37.984933,7068.1970904,-177.229,-29.241,351.449
6.2791,128.180222,37.984975,7066.413400800001,-177.225,-29.409,351.439
6.2958,128.180215,37.985016,7064.6150808,-177.221,-29.577,351.429
6.3126,128.180208,37.985057,7062.80274,-177.217,-29.745,351.418
6.3293,128.180201,37.985098,7060.975768800001,-177.214,-29.913,351.408
6.346,128.180194,37.985139,7059.134472,-177.21,-30.081,351.398
6.3627,128.180187,37.985181,7057.2788496,-177.207,-30.249,351.388
6.3793,128.18018,37.985222,7055.408901600001,-177.203,-30.417,351.377
6.3961,128.180173,37.985263,7053.5243232,-177.2,-30.584,351.367
6.4128,128.180166,37.985304,7051.625724,-177.196,-30.752,351.357
6.4295,128.180159,37.985345,7049.7127992000005,-177.193,-30.92,351.346
6.4462,128.180152,37.985385,7047.7855488000005,-177.189,-31.087,351.336
6.4628,128.180145,37.985426,7045.8439728,-177.186,-31.254,351.325
6.4795,128.180138,37.985467,7043.8880712,-177.183,-31.422,351.315
6.4963,128.180131,37.985508,7041.9181488,-177.18,-31.589,351.305
6.513,128.180124,37.985549,7039.933596000001,-177.176,-31.756,351.294
6.5297,128.180117,37.985589,7037.9350224,-177.173,-31.923,351.284
6.5464,128.18011,37.98563,7035.922123200001,-177.17,-32.09,351.273
6.5631,128.180103,37.98567,7033.8952032,-177.167,-32.257,351.263
6.5798,128.180096,37.985711,7031.8539576,-177.164,-32.424,351.252
6.5965,128.180089,37.985751,7029.798386400001,-177.161,-32.591,351.242
6.6132,128.180082,37.985792,7027.7287944,-177.158,-32.758,351.231
6.6299,128.180075,37.985832,7025.6451816,-177.155,-32.924,351.221
6.6466,128.180068,37.985873,7023.5472432,-177.152,-33.091,351.21
6.6633,128.180061,37.985913,7021.434979200001,-177.149,-33.257,351.2
6.68,128.180054,37.985953,7019.3086944,-177.146,-33.424,351.189
6.6967,128.180047,37.985993,7017.1683888,-177.143,-33.59,351.179
6.7134,128.18004,37.986034,7015.0140624,-177.141,-33.756,351.168
6.7301,128.180033,37.986074,7012.845715200001,-177.138,-33.923,351.158
6.7468,128.180026,37.986114,7010.6630424,-177.135,-34.089,351.147
6.7635,128.180019,37.986154,7008.4663488,-177.132,-34.255,351.136
6.7802,128.180012,37.986194,7006.2559392,-177.129,-34.421,351.126
6.7969,128.180006,37.986234,7004.031204,-177.126,-34.587,351.115
6.8136,128.179999,37.986273,7001.792448,-177.124,-34.752,351.104
6.8303,128.179992,37.986313,6999.5396712,-177.121,-34.918,351.094
6.847,128.179985,37.986353,6997.273178400001,-177.118,-35.084,351.083
6.8637,128.179978,37.986393,6994.99236,-177.115,-35.249,351.072
6.8804,128.179971,37.986432,6992.6978256,-177.112,-35.415,351.062
6.8971,128.179964,37.986472,6990.389270400001,-177.109,-35.58,351.051
6.9138,128.179957,37.986511,6988.0669992,-177.107,-35.745,351.04
6.9305,128.17995,37.986551,6985.7304024,-177.104,-35.911,351.029
6.9472,128.179943,37.98659,6983.3800896,-177.101,-36.076,351.018
6.9639,128.179936,37.98663,6981.016060800001,-177.098,-36.241,351.008
6.9806,128.179929,37.986669,6978.638011200001,-177.095,-36.406,350.997
6.9973,128.179922,37.986708,6976.2462456,-177.092,-36.571,350.986
7.014,128.179915,37.986748,6973.840459200001,-177.089,-36.736,350.975
7.0307,128.179908,37.986787,6971.420956800001,-177.086,-36.901,350.964
7.0474,128.179901,37.986826,6968.987738400001,-177.084,-37.065,350.953
7.0641,128.179894,37.986865,6966.5404992,-177.081,-37.23,350.942
7.0808,128.179888,37.986904,6964.079544,-177.078,-37.394,350.931
7.0975,128.179881,37.986943,6961.6048728000005,-177.075,-37.559,350.92
7.1142,128.179874,37.986982,6959.1164856000005,-177.072,-37.723,350.909
7.1309,128.179867,37.987021,6956.6143824,-177.068,-37.888,350.898
7.1476,128.17986,37.987059,6954.0985632,-177.065,-38.052,350.887
7.1643,128.179853,37.987098,6951.569028000001,-177.062,-38.216,350.876
7.181,128.179846,37.987137,6949.0257768,-177.059,-38.38,350.865
7.1977,128.179839,37.987175,6946.468809600001,-177.056,-38.544,350.854
7.2144,128.179832,37.987214,6943.8984312,-177.053,-38.708,350.843
7.2311,128.179825,37.987252,6941.314032,-177.049,-38.872,350.831
7.2478,128.179818,37.987291,6938.7162216,-177.046,-39.036,350.82
7.2645,128.179812,37.987329,6936.1050000000005,-177.043,-39.199,350.809
7.2812,128.179805,37.987368,6933.4800624,-177.039,-39.363,350.798
7.2979,128.179798,37.987406,6930.8414088,-177.036,-39.526,350.786
7.3146,128.179791,37.987444,6928.189344,-177.033,-39.69,350.775
7.3313,128.179784,37.987482,6925.523868,-177.029,-39.853,350.764
7.348,128.179777,37.98752,6922.844676,-177.026,-40.017,350.752
7.3647,128.17977,37.987558,6920.1520728000005,-177.022,-40.18,350.741
7.3814,128.179763,37.987596,6917.4457536,-177.018,-40.343,350.729
7.3981,128.179757,37.987634,6914.726328000001,-177.015,-40.506,350.718
7.4148,128.17975,37.987672,6911.9931864,-177.011,-40.669,350.706
7.4315,128.179743,37.98771,6909.2469384000005,-177.007,-40.832,350.695
7.4482,128.179736,37.987747,6906.486974400001,-177.003,-40.994,350.683
7.4649,128.179729,37.987785,6903.7135992,-177.0,-41.157,350.671
7.4816,128.179722,37.987823,6900.9271176,-176.996,-41.319,350.66
7.4983,128.179715,37.98786,6898.1272248000005,-176.992,-41.482,350.648
7.515,128.179709,37.987898,6895.3139208,-176.988,-41.644,350.636
7.5317,128.179702,37.987935,6892.4872056,-176.983,-41.806,350.625
7.5484,128.179695,37.987972,6889.647384000001,-176.979,-41.968,350.613
7.5651,128.179688,37.98801,6886.794151200001,-176.975,-42.13,350.601
7.5818,128.179681,37.988047,6883.9275072,-176.971,-42.292,350.589
7.5985,128.179675,37.988084,6881.047756800001,-176.966,-42.453,350.577
7.6152,128.179668,37.988121,6878.1549,-176.962,-42.615,350.565
7.6319,128.179661,37.988158,6875.248632000001,-176.958,-42.776,350.553
7.6486,128.179654,37.988195,6872.3295624,-176.953,-42.938,350.541
7.6653,128.179647,37.988232,6869.3970816,-176.948,-43.099,350.529
7.682,128.17964,37.988269,6866.4511896,-176.944,-43.26,350.517
7.6987,128.179634,37.988305,6863.492496000001,-176.939,-43.421,350.505
7.7154,128.179627,37.988342,6860.5206960000005,-176.934,-43.582,350.493
7.7321,128.17962,37.988379,6857.5357896,-176.929,-43.743,350.481
7.7488,128.179613,37.988415,6854.5377768,-176.924,-43.904,350.468
7.7655,128.179607,37.988452,6851.5266576,-176.919,-44.065,350.456
7.7822,128.1796,37.988488,6848.502432,-176.914,-44.225,350.444
7.7989,128.179593,37.988524,6845.4654048,-176.909,-44.386,350.431
7.8156,128.179586,37.98856,6842.4152712,-176.904,-44.546,350.419
7.8323,128.17958,37.988597,6839.3520312,-176.898,-44.707,350.406
7.849,128.179573,37.988633,6836.2762944,-176.893,-44.867,350.394
7.8657,128.179566,37.988669,6833.1871464000005,-176.887,-45.027,350.381
7.8824,128.179559,37.988705,6830.085196800001,-176.882,-45.187,350.368
7.8991,128.179553,37.988741,6826.9704456,-176.876,-45.347,350.356
7.9158,128.179546,37.988777,6823.842892800001,-176.87,-45.507,350.343
7.9325,128.179539,37.988812,6820.702538400001,-176.865,-45.667,350.33
7.9492,128.179533,37.988848,6817.5493824000005,-176.859,-45.827,350.317
7.9659,128.179526,37.988884,6814.38312,-176.853,-45.986,350.304
7.9826,128.179519,37.988919,6811.2043608,-176.846,-46.146,350.291
7.9993,128.179512,37.988955,6808.0128,-176.84,-46.305,350.278
8.016,128.179506,37.98899,6804.808437600001,-176.834,-46.465,350.265
8.0327,128.179499,37.989025,6801.591273600001,-176.828,-46.624,350.252
8.0494,128.179492,37.989061,6798.3613080000005,-176.821,-46.784,350.239
8.0661,128.179486,37.989096,6795.1188456,-176.814,-46.943,350.225
8.0828,128.179479,37.989131,6791.8638864,-176.808,-47.102,350.212
8.0994,128.179472,37.989166,6788.5961256,-176.801,-47.261,350.199
8.1161,128.179466,37.989201,6785.315868000001,-176.794,-47.42,350.185
8.1329,128.179459,37.989236,6782.0228088,-176.787,-47.579,350.172
8.1496,128.179452,37.989271,6778.7172528,-176.78,-47.737,350.158
8.1663,128.179446,37.989305,6775.399200000001,-176.773,-47.896,350.144
8.183,128.179439,37.98934,6772.0686504000005,-176.766,-48.055,350.13
8.1997,128.179433,37.989375,6768.725604,-176.758,-48.213,350.117
8.2164,128.179426,37.989409,6765.370060800001,-176.751,-48.372,350.103
8.2331,128.179419,37.989444,6762.0020208,-176.743,-48.53,350.089
8.2498,128.179413,37.989478,6758.621484000001,-176.735,-48.689,350.075
8.2665,128.179406,37.989512,6755.228450400001,-176.728,-48.847,350.061
8.2831,128.1794,37.989547,6751.823224800001,-176.72,-49.005,350.046
8.2998,128.179393,37.989581,6748.4058072,-176.712,-49.163,350.032
8.3166,128.179387,37.989615,6744.975588000001,-176.703,-49.321,350.018
8.3333,128.17938,37.989649,6741.5334816,-176.695,-49.479,350.003
8.35,128.179373,37.989683,6738.078878400001,-176.687,-49.637,349.989
8.3667,128.179367,37.989716,6734.611778400001,-176.678,-49.795,349.974
8.3834,128.17936,37.98975,6731.132791200001,-176.67,-49.952,349.96
8.4001,128.179354,37.989784,6727.6413072,-176.661,-50.11,349.945
8.4168,128.179347,37.989817,6724.1376312,-176.652,-50.267,349.93
8.4335,128.179341,37.989851,6720.622068000001,-176.643,-50.425,349.915
8.4502,128.179334,37.989884,6717.094008,-176.634,-50.582,349.9
8.4668,128.179328,37.989918,6713.554060800001,-176.625,-50.739,349.885
8.4835,128.179321,37.989951,6710.0019216,-176.615,-50.897,349.87
8.5003,128.179315,37.989984,6706.4375904,-176.606,-51.054,349.855
8.517,128.179308,37.990017,6702.8610672,-176.596,-51.211,349.839
8.5337,128.179302,37.99005,6699.272656800001,-176.586,-51.368,349.824
8.5504,128.179295,37.990083,6695.672359200001,-176.576,-51.525,349.808
8.5671,128.179289,37.990116,6692.059869600001,-176.566,-51.682,349.793
8.5838,128.179283,37.990149,6688.435492800001,-176.556,-51.838,349.777
8.6005,128.179276,37.990182,6684.7992288000005,-176.546,-51.995,349.761
8.6172,128.17927,37.990214,6681.150772800001,-176.535,-52.152,349.745
8.6339,128.179263,37.990247,6677.4907344,-176.525,-52.308,349.729
8.6505,128.179257,37.990279,6673.818504,-176.514,-52.465,349.713
8.6672,128.17925,37.990312,6670.134691200001,-176.503,-52.621,349.697
8.684,128.179244,37.990344,6666.438991200001,-176.492,-52.777,349.68
8.7007,128.179238,37.990376,6662.731404,-176.481,-52.934,349.664
8.7174,128.179231,37.990408,6659.011929599999,-176.47,-53.09,349.647
8.7341,128.179225,37.99044,6655.2808728,-176.458,-53.246,349.63
8.7508,128.179219,37.990472,6651.538233600001,-176.447,-53.402,349.614
8.7675,128.179212,37.990504,6647.7837072,-176.435,-53.558,349.597
8.7842,128.179206,37.990536,6644.0172936,-176.423,-53.714,349.58
8.8009,128.1792,37.990567,6640.2396024,-176.411,-53.87,349.562
8.8176,128.179193,37.990599,6636.450024000001,-176.399,-54.025,349.545
8.8342,128.179187,37.990631,6632.6488632,-176.386,-54.181,349.528
8.8509,128.179181,37.990662,6628.836120000001,-176.374,-54.337,349.51
8.8676,128.179174,37.990693,6625.0120992,-176.361,-54.492,349.493
8.8844,128.179168,37.990725,6621.1761912,-176.348,-54.647,349.475
8.9011,128.179162,37.990756,6617.3290056000005,-176.335,-54.803,349.457
8.9178,128.179156,37.990787,6613.469932800001,-176.322,-54.958,349.439
8.9345,128.179149,37.990818,6609.599887200001,-176.309,-55.113,349.421
8.9512,128.179143,37.990849,6605.7182592,-176.295,-55.269,349.402
8.9679,128.179137,37.99088,6601.8250488,-176.281,-55.424,349.384
8.9846,128.179131,37.99091,6597.920560800001,-176.267,-55.579,349.365
9.0013,128.179124,37.990941,6594.0047952,-176.253,-55.734,349.347
9.0179,128.179118,37.990971,6590.077752000001,-176.239,-55.888,349.328
9.0346,128.179112,37.991002,6586.1391264,-176.225,-56.043,349.309
9.0513,128.179106,37.991032,6582.189528000001,-176.21,-56.198,349.29
9.0681,128.1791,37.991063,6578.228347200001,-176.195,-56.353,349.27
9.0848,128.179093,37.991093,6574.2561936,-176.18,-56.508,349.251
9.1015,128.179087,37.991123,6570.2727624,-176.165,-56.663,349.231
9.1182,128.179081,37.991153,6566.2783584,-176.15,-56.819,349.211
9.1349,128.179075,37.991183,6562.272372,-176.134,-56.975,349.191
9.1516,128.179069,37.991213,6558.2557176,-176.118,-57.132,349.171
9.1683,128.179063,37.991242,6554.2274808,-176.101,-57.289,349.15
9.185,128.179057,37.991272,6550.1885760000005,-176.085,-57.447,349.129
9.2016,128.17905,37.991302,6546.1383936,-176.068,-57.605,349.108
9.2183,128.179044,37.991331,6542.077238400001,-176.05,-57.764,349.086
9.235,128.179038,37.99136,6538.0051104,-176.033,-57.923,349.065
9.2518,128.179032,37.99139,6533.9217048,-176.015,-58.083,349.043
9.2685,128.179026,37.991419,6529.8276312,-175.997,-58.244,349.02
9.2852,128.17902,37.991448,6525.7225848,-175.978,-58.404,348.998
9.3019,128.179014,37.991477,6521.606565600001,-175.959,-58.565,348.975
9.3186,128.179008,37.991506,6517.479573600001,-175.94,-58.726,348.952
9.3353,128.179002,37.991535,6513.3416088,-175.92,-58.888,348.929
9.352,128.178996,37.991564,6509.192976,-175.9,-59.05,348.905
9.3687,128.17899,37.991592,6505.0333704,-175.88,-59.212,348.881
9.3854,128.178984,37.991621,6500.862792000001,-175.859,-59.374,348.857
9.402,128.178978,37.991649,6496.6815456,-175.838,-59.536,348.833
9.4187,128.178972,37.991677,6492.4896312,-175.817,-59.699,348.808
9.4355,128.178966,37.991706,6488.2870488,-175.795,-59.862,348.783
9.4522,128.17896,37.991734,6484.0734936,-175.773,-60.024,348.758
9.4689,128.178954,37.991762,6479.849270400001,-175.751,-60.187,348.732
9.4856,128.178948,37.99179,6475.614379200001,-175.728,-60.35,348.706
9.5023,128.178942,37.991818,6471.368820000001,-175.705,-60.514,348.68
9.519,128.178937,37.991845,6467.112592800001,-175.682,-60.677,348.654
9.5357,128.178931,37.991873,6462.845697600001,-175.658,-60.84,348.627
9.5524,128.178925,37.991901,6458.5681343999995,-175.634,-61.004,348.6
9.5691,128.178919,37.991928,6454.280208,-175.609,-61.168,348.573
9.5857,128.178913,37.991955,6449.9816136,-175.584,-61.331,348.545
9.6024,128.178907,37.991983,6445.672351200001,-175.559,-61.495,348.517
9.6192,128.178901,37.99201,6441.3527256,-175.533,-61.659,348.489
9.6359,128.178896,37.992037,6437.0227368000005,-175.506,-61.823,348.46
9.6526,128.17889,37.992064,6432.68208,-175.48,-61.987,348.431
9.6693,128.178884,37.992091,6428.33106,-175.453,-62.151,348.402
9.686,128.178878,37.992118,6423.9696768,-175.425,-62.315,348.372
9.7027,128.178873,37.992144,6419.5976256,-175.397,-62.479,348.342
9.7194,128.178867,37.992171,6415.215516,-175.369,-62.643,348.312
9.7361,128.178861,37.992197,6410.8230432,-175.34,-62.807,348.281
9.7528,128.178855,37.992224,6406.4199024,-175.311,-62.971,348.25
9.7694,128.17885,37.99225,6402.0067032,-175.281,-63.136,348.218
9.7861,128.178844,37.992276,6397.5834456,-175.251,-63.3,348.186
9.8029,128.178838,37.992302,6393.149824800001,-175.221,-63.465,348.154
9.8196,128.178833,37.992328,6388.7058408,-175.189,-63.629,348.121
9.8363,128.178827,37.992354,6384.2517984,-175.158,-63.794,348.088
9.853,128.178821,37.992379,6379.787392800001,-175.126,-63.958,348.054
9.8697,128.178816,37.992405,6375.312928800001,-175.093,-64.123,348.02
9.8864,128.17881,37.992431,6370.828406400001,-175.06,-64.288,347.986
9.9031,128.178804,37.992456,6366.3338256,-175.027,-64.453,347.951
9.9198,128.178799,37.992481,6361.8291864,-174.992,-64.617,347.915
9.9365,128.178793,37.992507,6357.3144888,-174.958,-64.782,347.879
9.9531,128.178788,37.992532,6352.789732800001,-174.923,-64.947,347.843
9.9698,128.178782,37.992557,6348.2549184,-174.887,-65.112,347.806
9.9865,128.178776,37.992582,6343.710350400001,-174.85,-65.277,347.769
10.0033,128.178771,37.992606,6339.155724,-174.814,-65.442,347.731
10.02,128.178765,37.992631,6334.5910392,-174.776,-65.608,347.692
10.0367,128.17876,37.992656,6330.016600800001,-174.738,-65.773,347.653
10.0534,128.178754,37.99268,6325.4324088,-174.699,-65.938,347.614
10.0701,128.178749,37.992704,6320.8381584,-174.66,-66.103,347.574
10.0868,128.178743,37.992729,6316.2344592,-174.62,-66.269,347.533
10.1035,128.178738,37.992753,6311.620701600001,-174.579,-66.434,347.492
10.1202,128.178733,37.992777,6306.9971904,-174.538,-66.6,347.45
10.1368,128.178727,37.992801,6302.3642303999995,-174.496,-66.765,347.407
10.1535,128.178722,37.992824,6297.7212119999995,-174.454,-66.931,347.364
10.1702,128.178716,37.992848,6293.0687448,-174.41,-67.096,347.32
10.187,128.178711,37.992872,6288.406828800001,-174.366,-67.262,347.276
10.2037,128.178706,37.992895,6283.7351592,-174.322,-67.428,347.231
10.2204,128.1787,37.992918,6279.053736,-174.276,-67.593,347.185
10.2371,128.178695,37.992942,6274.362864000001,-174.23,-67.759,347.138
10.2538,128.17869,37.992965,6269.6625432,-174.183,-67.925,347.091
10.2705,128.178684,37.992988,6264.952773600001,-174.135,-68.091,347.043
10.2872,128.178679,37.993011,6260.2335552,-174.087,-68.257,346.994
10.3039,128.178674,37.993033,6255.504888,-174.037,-68.423,346.945
10.3205,128.178668,37.993056,6250.766772,-173.987,-68.589,346.894
10.3372,128.178663,37.993079,6246.019512,-173.936,-68.755,346.843
10.3539,128.178658,37.993101,6241.2624984,-173.884,-68.921,346.791
10.3707,128.178653,37.993123,6236.4966456,-173.831,-69.087,346.738
10.3874,128.178647,37.993146,6231.721344,-173.777,-69.254,346.685
10.4041,128.178642,37.993168,6226.9365935999995,-173.723,-69.42,346.63
10.4208,128.178637,37.99319,6222.1426992,-173.667,-69.586,346.574
10.4375,128.178632,37.993211,6217.339965600001,-173.61,-69.753,346.518
10.4542,128.178627,37.993233,6212.527783200001,-173.553,-69.919,346.461
10.4709,128.178622,37.993255,6207.7064568000005,-173.494,-70.086,346.402
10.4876,128.178616,37.993276,6202.8759864,-173.434,-70.252,346.343
10.5042,128.178611,37.993298,6198.0366768,-173.373,-70.419,346.282
10.5209,128.178606,37.993319,6193.188223200001,-173.311,-70.585,346.221
10.5376,128.178601,37.99334,6188.3309304,-173.248,-70.752,346.158
10.5544,128.178596,37.993361,6183.4644935999995,-173.184,-70.919,346.094
10.5711,128.178591,37.993382,6178.5892176,-173.119,-71.085,346.029
10.5878,128.178586,37.993403,6173.7051024,-173.052,-71.252,345.963
10.6045,128.178581,37.993424,6168.8118432,-172.984,-71.419,345.895
10.6212,128.178576,37.993444,6163.9100496,-172.915,-71.586,345.827
10.6379,128.178571,37.993465,6158.9994168,-172.844,-71.753,345.757
10.6546,128.178566,37.993485,6154.0799448,-172.772,-71.92,345.685
10.6713,128.178561,37.993505,6149.151938400001,-172.699,-72.087,345.613
10.6879,128.178556,37.993525,6144.214788000001,-172.624,-72.254,345.539
10.7046,128.178551,37.993545,6139.269408,-172.548,-72.421,345.463
10.7213,128.178546,37.993565,6134.3151888,-172.47,-72.588,345.386
10.7381,128.178541,37.993585,6129.3524352,-172.391,-72.755,345.307
10.7548,128.178536,37.993604,6124.381147200001,-172.31,-72.922,345.227
10.7715,128.178532,37.993624,6119.401324800001,-172.227,-73.089,345.145
10.7882,128.178527,37.993643,6114.412968000001,-172.142,-73.257,345.062
10.8049,128.178522,37.993662,6109.4163816,-172.056,-73.424,344.977
10.8216,128.178517,37.993681,6104.4112608000005,-171.968,-73.591,344.89
10.8383,128.178512,37.9937,6099.3976056,-171.878,-73.758,344.801
10.855,128.178508,37.993719,6094.3757208,-171.787,-73.926,344.71
10.8717,128.178503,37.993738,6089.3453016,-171.693,-74.093,344.617
10.8883,128.178498,37.993756,6084.3069576,-171.597,-74.261,344.522
10.905,128.178493,37.993775,6079.260079200001,-171.499,-74.428,344.425
10.9218,128.178489,37.993793,6074.205276,-171.399,-74.596,344.326
10.9385,128.178484,37.993811,6069.1422432,-171.296,-74.763,344.225
10.9552,128.178479,37.993829,6064.0709808,-171.191,-74.931,344.122
10.9719,128.178474,37.993847,6058.991488799999,-171.084,-75.098,344.016
10.9886,128.17847,37.993865,6053.904072,-170.975,-75.266,343.907
11.0053,128.178465,37.993883,6048.8087304,-170.862,-75.433,343.796
11.022,128.178461,37.9939,6043.705159200001,-170.747,-75.601,343.682
11.0387,128.178456,37.993918,6038.593968,-170.63,-75.768,343.566
11.0554,128.178451,37.993935,6033.4745472,-170.509,-75.936,343.447
11.072,128.178447,37.993952,6028.3475064,-170.385,-76.103,343.324
11.0887,128.178442,37.993969,6023.212236,-170.259,-76.271,343.199
11.1054,128.178438,37.993986,6018.069650400001,-170.129,-76.439,343.07
11.1222,128.178433,37.994003,6012.91914,-169.995,-76.606,342.939
11.1389,128.178429,37.99402,6007.7607048,-169.859,-76.774,342.803
11.1556,128.178424,37.994036,6002.594649600001,-169.719,-76.942,342.665
11.1723,128.17842,37.994053,5997.421279200001,-169.575,-77.109,342.522
11.189,128.178415,37.994069,5992.239984000001,-169.427,-77.277,342.376
11.2057,128.178411,37.994085,5987.0510688,-169.275,-77.444,342.225
11.2224,128.178406,37.994101,5981.8548384000005,-169.119,-77.612,342.071
11.2391,128.178402,37.994117,5976.650988,-168.958,-77.779,341.912
11.2557,128.178398,37.994133,5971.439822400001,-168.793,-77.947,341.749
11.2724,128.178393,37.994148,5966.221036800001,-168.624,-78.114,341.581
11.2891,128.178389,37.994164,5960.9952408,-168.449,-78.282,341.408
11.3059,128.178385,37.994179,5955.761824800001,-168.269,-78.449,341.23
11.3226,128.17838,37.994194,5950.521093599999,-168.084,-78.617,341.046
11.3393,128.178376,37.994209,5945.273352000001,-167.894,-78.784,340.857
11.356,128.178372,37.994224,5940.0182952000005,-167.697,-78.951,340.663
11.3727,128.178367,37.994239,5934.7559232,-167.494,-79.118,340.462
11.3894,128.178363,37.994254,5929.4865408000005,-167.285,-79.285,340.254
11.4061,128.178359,37.994268,5924.210148,-167.069,-79.452,340.04
11.4228,128.178355,37.994283,5918.92644,-166.847,-79.619,339.819
11.4394,128.178351,37.994297,5913.6360264,-166.616,-79.786,339.591
11.4561,128.178346,37.994311,5908.3386024,-166.378,-79.953,339.355
11.4728,128.178342,37.994325,5903.034168,-166.132,-80.12,339.11
11.4896,128.178338,37.994339,5897.723028,-165.877,-80.286,338.858
11.5063,128.178334,37.994353,5892.4048776,-165.614,-80.453,338.596
11.523,128.17833,37.994366,5887.0800216,-165.341,-80.619,338.325
11.5397,128.178326,37.99438,5881.748155200001,-165.057,-80.785,338.044
11.5564,128.178322,37.994393,5876.409888000001,-164.764,-80.951,337.752
11.5731,128.178318,37.994406,5871.0649152000005,-164.459,-81.117,337.449
11.5898,128.178314,37.994419,5865.7132368,-164.143,-81.283,337.135
11.6065,128.17831,37.994432,5860.3551576,-163.814,-81.448,336.808
11.6231,128.178306,37.994445,5854.9903728,-163.472,-81.614,336.468
11.6398,128.178302,37.994457,5849.619187200001,-163.116,-81.779,336.114
11.6565,128.178298,37.99447,5844.241600800001,-162.746,-81.943,335.746
11.6733,128.178294,37.994482,5838.8573088,-162.359,-82.108,335.362
11.69,128.17829,37.994494,5833.4669208,-161.957,-82.272,334.961
